epoch,checkpoint_file,checkpoint_path,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990,tn_at_r995,fn_at_r995,tn_at_r990,fn_at_r990
115,epoch_115.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_115.pt,3.277813,0.11,0.22,0.22619,0.47619,0.904348,0.912698,19,2,40,4
116,epoch_116.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_116.pt,3.287893,0.11,0.22,0.202381,0.428571,0.896552,0.920635,17,2,36,4
117,epoch_117.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_117.pt,3.324268,0.13,0.19,0.261905,0.404762,0.892934,0.926587,22,2,34,3
118,epoch_118.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_118.pt,3.320272,0.11,0.21,0.22619,0.404762,0.892934,0.926587,19,2,34,3
119,epoch_119.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_119.pt,3.30664,0.11,0.18,0.22619,0.369048,0.886994,0.930556,19,2,31,4
120,epoch_120.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_120.pt,3.317478,0.12,0.18,0.27381,0.369048,0.886994,0.930556,23,2,31,4
121,epoch_121.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_121.pt,3.291468,0.1,0.21,0.22619,0.452381,0.900433,0.916667,19,2,38,4
122,epoch_122.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_122.pt,3.261556,0.08,0.19,0.190476,0.440476,0.898488,0.918651,16,1,37,4
123,epoch_123.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_123.pt,3.303218,0.08,0.2,0.214286,0.452381,0.900433,0.916667,18,2,38,4
124,epoch_124.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_124.pt,3.261202,0.07,0.22,0.178571,0.47619,0.904348,0.912698,15,2,40,4
125,epoch_125.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_125.pt,3.317561,0.08,0.21,0.166667,0.452381,0.900433,0.916667,14,2,38,4
126,epoch_126.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_126.pt,3.395188,0.09,0.21,0.22619,0.440476,0.898488,0.918651,19,2,37,4
127,epoch_127.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_127.pt,3.40892,0.1,0.22,0.25,0.464286,0.902386,0.914683,21,2,39,4
128,epoch_128.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_128.pt,3.455968,0.09,0.21,0.238095,0.452381,0.900433,0.916667,20,2,38,4
129,epoch_129.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_129.pt,3.499448,0.09,0.21,0.238095,0.452381,0.900433,0.916667,20,2,38,4
130,epoch_130.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_130.pt,3.555558,0.09,0.22,0.22619,0.452381,0.900433,0.916667,19,2,38,4
131,epoch_131.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_131.pt,3.497041,0.07,0.22,0.178571,0.452381,0.900433,0.916667,15,2,38,4
132,epoch_132.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_132.pt,3.460925,0.07,0.22,0.214286,0.452381,0.900433,0.916667,18,1,38,4
133,epoch_133.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_133.pt,3.441512,0.07,0.21,0.214286,0.440476,0.898488,0.918651,18,2,37,4
134,epoch_134.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_134.pt,3.466223,0.07,0.19,0.214286,0.428571,0.896552,0.920635,18,2,36,4
135,epoch_135.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_135.pt,3.481901,0.07,0.19,0.214286,0.416667,0.894624,0.922619,18,2,35,4
136,epoch_136.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_136.pt,3.485173,0.09,0.2,0.22619,0.428571,0.896552,0.920635,19,2,36,4
137,epoch_137.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_137.pt,3.457433,0.1,0.2,0.25,0.440476,0.898488,0.918651,21,2,37,4
138,epoch_138.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_138.pt,3.445156,0.11,0.21,0.285714,0.440476,0.898488,0.918651,24,2,37,4
139,epoch_139.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_139.pt,3.46154,0.12,0.19,0.297619,0.440476,0.898488,0.918651,25,2,37,4
140,epoch_140.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_140.pt,3.449616,0.12,0.19,0.309524,0.452381,0.900433,0.916667,26,2,38,4
141,epoch_141.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_141.pt,3.42618,0.12,0.19,0.309524,0.464286,0.902386,0.914683,26,2,39,4
142,epoch_142.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_142.pt,3.423404,0.12,0.19,0.321429,0.452381,0.900433,0.916667,27,2,38,4
143,epoch_143.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_143.pt,3.441464,0.12,0.2,0.321429,0.464286,0.902386,0.914683,27,2,39,4
144,epoch_144.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_144.pt,3.448394,0.11,0.2,0.297619,0.47619,0.904348,0.912698,25,2,40,4
145,epoch_145.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_145.pt,3.429884,0.11,0.2,0.297619,0.47619,0.904348,0.912698,25,2,40,4
146,epoch_146.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_146.pt,3.414508,0.11,0.2,0.297619,0.452381,0.900433,0.916667,25,2,38,4
147,epoch_147.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_147.pt,3.402818,0.11,0.2,0.297619,0.488095,0.906318,0.910714,25,2,41,4
148,epoch_148.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_148.pt,3.397118,0.12,0.21,0.357143,0.488095,0.906318,0.910714,30,2,41,4
149,epoch_149.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_149.pt,3.389993,0.12,0.2,0.357143,0.488095,0.906318,0.910714,30,2,41,4
150,epoch_150.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_150.pt,3.395401,0.11,0.2,0.345238,0.488095,0.906318,0.910714,29,2,41,4
151,epoch_151.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_151.pt,3.400892,0.1,0.19,0.297619,0.452381,0.900433,0.916667,25,2,38,4
152,epoch_152.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_152.pt,3.405538,0.1,0.16,0.333333,0.440476,0.898488,0.918651,28,2,37,4
153,epoch_153.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_153.pt,3.404251,0.09,0.16,0.285714,0.440476,0.898488,0.918651,24,2,37,4
154,epoch_154.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_154.pt,3.402735,0.09,0.15,0.297619,0.440476,0.898488,0.918651,25,2,37,4
155,epoch_155.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_155.pt,3.399477,0.08,0.18,0.27381,0.452381,0.900433,0.916667,23,2,38,4
156,epoch_156.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_156.pt,3.41709,0.08,0.16,0.27381,0.440476,0.898488,0.918651,23,2,37,4
157,epoch_157.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_157.pt,3.430755,0.07,0.16,0.238095,0.440476,0.898488,0.918651,20,2,37,4
158,epoch_158.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_158.pt,3.438235,0.07,0.16,0.238095,0.440476,0.898488,0.918651,20,2,37,4
159,epoch_159.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_159.pt,3.451384,0.06,0.15,0.214286,0.428571,0.896552,0.920635,18,2,36,4
160,epoch_160.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_160.pt,3.461021,0.06,0.15,0.202381,0.428571,0.896552,0.920635,17,2,36,4
161,epoch_161.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_161.pt,3.473531,0.06,0.15,0.202381,0.440476,0.898488,0.918651,17,2,37,4
162,epoch_162.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_162.pt,3.486913,0.07,0.14,0.22619,0.404762,0.892704,0.924603,19,2,34,4
163,epoch_163.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_163.pt,3.494955,0.07,0.14,0.22619,0.416667,0.894624,0.922619,19,2,35,4
164,epoch_164.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_164.pt,3.498564,0.07,0.12,0.238095,0.380952,0.888889,0.928571,20,2,32,4
165,epoch_165.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_165.pt,3.497389,0.07,0.12,0.238095,0.380952,0.888889,0.928571,20,2,32,4
166,epoch_166.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_166.pt,3.4934,0.07,0.12,0.25,0.380952,0.888889,0.928571,21,2,32,4
167,epoch_167.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_167.pt,3.492719,0.08,0.12,0.261905,0.392857,0.890792,0.926587,22,2,33,4
168,epoch_168.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_168.pt,3.495964,0.08,0.12,0.261905,0.404762,0.892704,0.924603,22,2,34,4
169,epoch_169.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_169.pt,3.505719,0.08,0.12,0.261905,0.392857,0.891026,0.928571,22,2,33,3
170,epoch_170.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_170.pt,3.517432,0.08,0.12,0.261905,0.392857,0.891026,0.928571,22,2,33,3
171,epoch_171.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_171.pt,3.52819,0.08,0.12,0.261905,0.392857,0.891026,0.928571,22,2,33,3
172,epoch_172.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_172.pt,3.539542,0.08,0.12,0.261905,0.392857,0.891026,0.928571,22,2,33,3
173,epoch_173.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_173.pt,3.548696,0.09,0.13,0.297619,0.404762,0.892704,0.924603,25,2,34,4
174,epoch_174.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_174.pt,3.555351,0.09,0.13,0.297619,0.404762,0.892704,0.924603,25,2,34,4
175,epoch_175.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_175.pt,3.564904,0.09,0.13,0.297619,0.404762,0.892704,0.924603,25,2,34,4
176,epoch_176.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_176.pt,3.572744,0.1,0.13,0.345238,0.404762,0.892704,0.924603,29,2,34,4
177,epoch_177.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_177.pt,3.578316,0.1,0.13,0.345238,0.404762,0.892704,0.924603,29,2,34,4
178,epoch_178.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_178.pt,3.584176,0.1,0.13,0.357143,0.404762,0.892704,0.924603,30,2,34,4
179,epoch_179.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_179.pt,3.58872,0.1,0.13,0.357143,0.404762,0.892934,0.926587,30,2,34,3
180,epoch_180.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_180.pt,3.588535,0.1,0.14,0.357143,0.416667,0.894624,0.922619,30,2,35,4
181,epoch_181.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_181.pt,3.58981,0.11,0.13,0.369048,0.404762,0.892934,0.926587,31,2,34,3
182,epoch_182.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_182.pt,3.594039,0.11,0.13,0.369048,0.404762,0.892934,0.926587,31,2,34,3
183,epoch_183.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_183.pt,3.601475,0.11,0.13,0.369048,0.404762,0.892934,0.926587,31,2,34,3
184,epoch_184.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_184.pt,3.607279,0.11,0.13,0.369048,0.404762,0.892934,0.926587,31,2,34,3
185,epoch_185.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_185.pt,3.614948,0.11,0.13,0.369048,0.404762,0.892934,0.926587,31,2,34,3
186,epoch_186.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_186.pt,3.621142,0.11,0.12,0.369048,0.392857,0.891026,0.928571,31,2,33,3
187,epoch_187.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_187.pt,3.626645,0.12,0.12,0.392857,0.392857,0.891258,0.930556,33,2,33,2
188,epoch_188.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_188.pt,3.631919,0.12,0.14,0.380952,0.404762,0.892934,0.926587,32,2,34,3
189,epoch_189.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_189.pt,3.633861,0.12,0.14,0.380952,0.416667,0.89485,0.924603,32,2,35,3
190,epoch_190.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_190.pt,3.637339,0.12,0.14,0.380952,0.416667,0.89485,0.924603,32,2,35,3
191,epoch_191.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_191.pt,3.642261,0.13,0.14,0.392857,0.416667,0.89485,0.924603,33,2,35,3
192,epoch_192.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_192.pt,3.646502,0.13,0.14,0.392857,0.416667,0.89485,0.924603,33,2,35,3
193,epoch_193.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_193.pt,3.651837,0.13,0.14,0.392857,0.416667,0.89485,0.924603,33,2,35,3
194,epoch_194.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_194.pt,3.656196,0.13,0.14,0.392857,0.416667,0.89485,0.924603,33,2,35,3
195,epoch_195.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_195.pt,3.658601,0.13,0.14,0.392857,0.416667,0.89485,0.924603,33,2,35,3
196,epoch_196.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_196.pt,3.66114,0.13,0.14,0.392857,0.416667,0.89485,0.924603,33,2,35,3
197,epoch_197.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_197.pt,3.664536,0.13,0.14,0.392857,0.416667,0.89485,0.924603,33,2,35,3
198,epoch_198.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_198.pt,3.668107,0.13,0.14,0.380952,0.416667,0.89485,0.924603,32,2,35,3
199,epoch_199.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_199.pt,3.672166,0.13,0.14,0.380952,0.416667,0.89485,0.924603,32,2,35,3
200,epoch_200.pt,H:\stage1_HN_l_pt_files\checkpoints\stage1_formal_gate_hn\yolo11l_gate2_formal_hn10_200ep\weights\epoch_200.pt,3.6753,0.13,0.14,0.380952,0.416667,0.89485,0.924603,32,2,35,3
