epoch,checkpoint_file,checkpoint_path,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990,tn_at_r995,fn_at_r995,tn_at_r990,fn_at_r990
100,epoch_100.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_100.pt,2.369798,0.17,0.21,0.416667,0.440476,0.898488,0.918651,35,2,37,4
101,epoch_101.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_101.pt,2.508336,0.18,0.31,0.392857,0.535714,0.914286,0.902778,33,2,45,4
102,epoch_102.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_102.pt,2.653144,0.14,0.27,0.369048,0.5,0.908297,0.90873,31,2,42,4
103,epoch_103.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_103.pt,2.626508,0.16,0.25,0.440476,0.535714,0.914474,0.904762,37,2,45,3
104,epoch_104.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_104.pt,2.629821,0.18,0.27,0.440476,0.535714,0.914286,0.902778,37,2,45,4
105,epoch_105.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_105.pt,2.518584,0.2,0.23,0.5,0.52381,0.912281,0.904762,42,2,44,4
106,epoch_106.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_106.pt,2.532432,0.17,0.23,0.428571,0.52381,0.912281,0.904762,36,2,44,4
107,epoch_107.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_107.pt,2.525721,0.17,0.23,0.392857,0.5,0.908297,0.90873,33,2,42,4
108,epoch_108.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_108.pt,2.499141,0.14,0.2,0.404762,0.452381,0.900433,0.916667,34,2,38,4
109,epoch_109.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_109.pt,2.546689,0.13,0.17,0.345238,0.416667,0.894624,0.922619,29,2,35,4
110,epoch_110.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_110.pt,2.634192,0.13,0.27,0.333333,0.511905,0.910284,0.906746,28,1,43,4
111,epoch_111.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_111.pt,2.752936,0.14,0.27,0.321429,0.464286,0.902386,0.914683,27,2,39,4
112,epoch_112.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_112.pt,2.64084,0.12,0.19,0.333333,0.428571,0.896774,0.922619,28,2,36,3
113,epoch_113.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_113.pt,2.680676,0.15,0.25,0.369048,0.47619,0.904348,0.912698,31,2,40,4
114,epoch_114.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_114.pt,2.716295,0.12,0.2,0.345238,0.416667,0.894624,0.922619,29,2,35,4
115,epoch_115.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_115.pt,2.70954,0.14,0.19,0.357143,0.380952,0.889126,0.930556,30,2,32,3
116,epoch_116.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_116.pt,2.58234,0.13,0.18,0.380952,0.416667,0.894624,0.922619,32,2,35,4
117,epoch_117.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_117.pt,2.652379,0.13,0.15,0.369048,0.392857,0.890792,0.926587,31,2,33,4
118,epoch_118.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_118.pt,2.675902,0.12,0.12,0.369048,0.369048,0.887473,0.934524,31,2,31,2
119,epoch_119.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_119.pt,2.716744,0.12,0.15,0.345238,0.369048,0.886994,0.930556,29,1,31,4
120,epoch_120.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_120.pt,2.815031,0.13,0.16,0.380952,0.404762,0.892704,0.924603,32,2,34,4
121,epoch_121.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_121.pt,2.855249,0.12,0.23,0.345238,0.452381,0.900433,0.916667,29,1,38,4
122,epoch_122.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_122.pt,2.884214,0.14,0.22,0.345238,0.452381,0.900648,0.918651,29,2,38,3
123,epoch_123.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_123.pt,2.859123,0.13,0.22,0.369048,0.464286,0.902386,0.914683,31,2,39,4
124,epoch_124.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_124.pt,2.871487,0.13,0.2,0.357143,0.428571,0.896552,0.920635,30,2,36,4
125,epoch_125.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_125.pt,2.812518,0.12,0.15,0.357143,0.380952,0.889126,0.930556,30,1,32,3
126,epoch_126.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_126.pt,2.894424,0.14,0.21,0.369048,0.440476,0.898488,0.918651,31,2,37,4
127,epoch_127.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_127.pt,2.919838,0.2,0.22,0.404762,0.428571,0.896552,0.920635,34,2,36,4
128,epoch_128.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_128.pt,2.901656,0.19,0.24,0.392857,0.464286,0.902386,0.914683,33,2,39,4
129,epoch_129.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_129.pt,2.932772,0.18,0.27,0.392857,0.488095,0.906318,0.910714,33,2,41,4
130,epoch_130.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_130.pt,3.014517,0.19,0.24,0.416667,0.428571,0.896552,0.920635,35,2,36,4
131,epoch_131.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_131.pt,3.071611,0.19,0.24,0.416667,0.440476,0.898488,0.918651,35,2,37,4
132,epoch_132.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_132.pt,3.119671,0.18,0.27,0.416667,0.5,0.908297,0.90873,35,2,42,4
133,epoch_133.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_133.pt,3.14448,0.17,0.27,0.416667,0.52381,0.912281,0.904762,35,2,44,4
134,epoch_134.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_134.pt,3.199015,0.19,0.28,0.428571,0.52381,0.912281,0.904762,36,2,44,4
135,epoch_135.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_135.pt,3.243626,0.18,0.26,0.416667,0.5,0.908297,0.90873,35,2,42,4
136,epoch_136.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_136.pt,3.26898,0.17,0.27,0.404762,0.511905,0.910284,0.906746,34,2,43,4
137,epoch_137.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_137.pt,3.291862,0.16,0.3,0.392857,0.52381,0.912281,0.904762,33,2,44,4
138,epoch_138.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_138.pt,3.322216,0.16,0.28,0.380952,0.52381,0.912281,0.904762,32,2,44,4
139,epoch_139.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_139.pt,3.32219,0.17,0.28,0.392857,0.52381,0.912281,0.904762,33,2,44,4
140,epoch_140.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_140.pt,3.281514,0.22,0.29,0.464286,0.52381,0.912281,0.904762,39,2,44,4
141,epoch_141.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_141.pt,3.266617,0.23,0.28,0.464286,0.52381,0.912281,0.904762,39,2,44,4
142,epoch_142.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_142.pt,3.247308,0.25,0.3,0.464286,0.559524,0.918322,0.89881,39,2,47,4
143,epoch_143.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_143.pt,3.244422,0.24,0.3,0.452381,0.547619,0.916484,0.902778,38,2,46,3
144,epoch_144.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_144.pt,3.253839,0.25,0.31,0.464286,0.547619,0.9163,0.900794,39,2,46,4
145,epoch_145.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_145.pt,3.269202,0.24,0.31,0.452381,0.52381,0.912473,0.906746,38,2,44,3
146,epoch_146.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_146.pt,3.27486,0.25,0.31,0.452381,0.52381,0.912473,0.906746,38,2,44,3
147,epoch_147.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_147.pt,3.294986,0.24,0.3,0.440476,0.511905,0.91048,0.90873,37,2,43,3
148,epoch_148.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_148.pt,3.299212,0.26,0.33,0.47619,0.52381,0.912281,0.904762,40,2,44,4
149,epoch_149.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_149.pt,3.289695,0.26,0.33,0.464286,0.535714,0.914286,0.902778,39,2,45,4
150,epoch_150.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_150.pt,3.29023,0.24,0.32,0.452381,0.547619,0.9163,0.900794,38,2,46,4
151,epoch_151.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_151.pt,3.302037,0.24,0.32,0.452381,0.547619,0.916484,0.902778,38,2,46,3
152,epoch_152.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_152.pt,3.285227,0.27,0.32,0.47619,0.547619,0.9163,0.900794,40,2,46,4
153,epoch_153.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_153.pt,3.288856,0.27,0.3,0.47619,0.511905,0.910284,0.906746,40,2,43,4
154,epoch_154.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_154.pt,3.304412,0.28,0.3,0.488095,0.535714,0.914286,0.902778,41,2,45,4
155,epoch_155.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_155.pt,3.318442,0.28,0.31,0.488095,0.535714,0.914474,0.904762,41,2,45,3
156,epoch_156.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_156.pt,3.323682,0.28,0.33,0.488095,0.547619,0.916484,0.902778,41,2,46,3
157,epoch_157.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_157.pt,3.336056,0.28,0.33,0.488095,0.535714,0.914474,0.904762,41,1,45,3
158,epoch_158.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_158.pt,3.35303,0.28,0.31,0.488095,0.511905,0.910284,0.906746,41,1,43,4
159,epoch_159.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_159.pt,3.373286,0.27,0.3,0.47619,0.5,0.908297,0.90873,40,2,42,4
160,epoch_160.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_160.pt,3.386079,0.25,0.32,0.464286,0.535714,0.914286,0.902778,39,2,45,4
161,epoch_161.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_161.pt,3.407587,0.25,0.3,0.464286,0.52381,0.912281,0.904762,39,2,44,4
162,epoch_162.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_162.pt,3.424086,0.25,0.29,0.464286,0.511905,0.910284,0.906746,39,2,43,4
163,epoch_163.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_163.pt,3.435161,0.23,0.29,0.452381,0.511905,0.910284,0.906746,38,2,43,4
164,epoch_164.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_164.pt,3.447946,0.22,0.28,0.452381,0.511905,0.910284,0.906746,38,1,43,4
165,epoch_165.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_165.pt,3.460134,0.23,0.26,0.452381,0.464286,0.902597,0.916667,38,2,39,3
166,epoch_166.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_166.pt,3.478909,0.23,0.26,0.452381,0.488095,0.906522,0.912698,38,2,41,3
167,epoch_167.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_167.pt,3.486925,0.24,0.26,0.464286,0.488095,0.906522,0.912698,39,2,41,3
168,epoch_168.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_168.pt,3.488093,0.24,0.26,0.464286,0.488095,0.906522,0.912698,39,2,41,3
169,epoch_169.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_169.pt,3.489733,0.24,0.26,0.452381,0.47619,0.904555,0.914683,38,2,40,3
170,epoch_170.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_170.pt,3.494825,0.24,0.26,0.452381,0.47619,0.904555,0.914683,38,2,40,3
171,epoch_171.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_171.pt,3.493638,0.23,0.26,0.452381,0.47619,0.904348,0.912698,38,2,40,4
172,epoch_172.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_172.pt,3.498402,0.23,0.26,0.440476,0.47619,0.904348,0.912698,37,2,40,4
173,epoch_173.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_173.pt,3.501772,0.23,0.26,0.440476,0.464286,0.902386,0.914683,37,2,39,4
174,epoch_174.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_174.pt,3.50593,0.22,0.26,0.428571,0.464286,0.902386,0.914683,36,2,39,4
175,epoch_175.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_175.pt,3.512484,0.21,0.26,0.416667,0.464286,0.902386,0.914683,35,2,39,4
176,epoch_176.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_176.pt,3.518318,0.22,0.25,0.428571,0.452381,0.900433,0.916667,36,2,38,4
177,epoch_177.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_177.pt,3.520062,0.22,0.26,0.428571,0.452381,0.900433,0.916667,36,2,38,4
178,epoch_178.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_178.pt,3.521128,0.21,0.26,0.416667,0.452381,0.900433,0.916667,35,2,38,4
179,epoch_179.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_179.pt,3.520112,0.21,0.26,0.416667,0.464286,0.902386,0.914683,35,2,39,4
180,epoch_180.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_180.pt,3.5224,0.21,0.27,0.416667,0.5,0.908297,0.90873,35,2,42,4
181,epoch_181.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_181.pt,3.523914,0.21,0.27,0.416667,0.5,0.908297,0.90873,35,2,42,4
182,epoch_182.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_182.pt,3.523006,0.21,0.27,0.416667,0.511905,0.910284,0.906746,35,2,43,4
183,epoch_183.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_183.pt,3.523364,0.21,0.27,0.416667,0.511905,0.910284,0.906746,35,2,43,4
184,epoch_184.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_184.pt,3.522742,0.2,0.27,0.416667,0.511905,0.910284,0.906746,35,2,43,4
185,epoch_185.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_185.pt,3.522048,0.2,0.26,0.416667,0.511905,0.910284,0.906746,35,2,43,4
186,epoch_186.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_186.pt,3.522457,0.19,0.26,0.392857,0.511905,0.910284,0.906746,33,1,43,4
187,epoch_187.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_187.pt,3.523352,0.19,0.26,0.392857,0.511905,0.910284,0.906746,33,1,43,4
188,epoch_188.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_188.pt,3.525845,0.19,0.26,0.392857,0.511905,0.910284,0.906746,33,2,43,4
189,epoch_189.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_189.pt,3.528527,0.18,0.26,0.380952,0.511905,0.910284,0.906746,32,1,43,4
190,epoch_190.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_190.pt,3.531537,0.18,0.27,0.380952,0.511905,0.910284,0.906746,32,1,43,4
191,epoch_191.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_191.pt,3.532798,0.19,0.27,0.392857,0.511905,0.910284,0.906746,33,2,43,4
192,epoch_192.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_192.pt,3.536058,0.19,0.27,0.392857,0.511905,0.910284,0.906746,33,2,43,4
193,epoch_193.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_193.pt,3.538934,0.19,0.27,0.392857,0.511905,0.910284,0.906746,33,2,43,4
194,epoch_194.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_194.pt,3.541204,0.19,0.27,0.392857,0.511905,0.910284,0.906746,33,2,43,4
195,epoch_195.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_195.pt,3.544492,0.18,0.27,0.380952,0.511905,0.910284,0.906746,32,2,43,4
196,epoch_196.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_196.pt,3.547421,0.17,0.27,0.380952,0.511905,0.910284,0.906746,32,2,43,4
197,epoch_197.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_197.pt,3.550806,0.17,0.27,0.380952,0.511905,0.910284,0.906746,32,2,43,4
198,epoch_198.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_198.pt,3.554198,0.17,0.27,0.380952,0.511905,0.910284,0.906746,32,2,43,4
199,epoch_199.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0401_hn00_200ep\weights\epoch_199.pt,3.557221,0.17,0.27,0.380952,0.511905,0.910284,0.906746,32,2,43,4
