epoch,checkpoint_file,checkpoint_path,checkpoint_exists,evaluated,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990
104,epoch103.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_104.pt,1,1,3.371333,0.19,0.24,0.428571,0.464286,0.902386,0.914683
105,epoch104.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_105.pt,1,1,3.344202,0.15,0.27,0.333333,0.440476,0.898488,0.918651
106,epoch105.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_106.pt,1,1,3.423253,0.17,0.24,0.321429,0.440476,0.898488,0.918651
107,epoch106.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_107.pt,1,1,3.482449,0.17,0.29,0.369048,0.5,0.908297,0.90873
108,epoch107.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_108.pt,1,1,3.444523,0.21,0.26,0.464286,0.47619,0.904348,0.912698
109,epoch108.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_109.pt,1,1,3.448379,0.16,0.28,0.404762,0.488095,0.906318,0.910714
110,epoch109.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_110.pt,1,1,3.527041,0.19,0.2,0.428571,0.440476,0.898707,0.920635
111,epoch110.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_111.pt,1,1,3.582201,0.16,0.28,0.416667,0.5,0.908297,0.90873
112,epoch111.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_112.pt,1,1,3.644436,0.14,0.29,0.392857,0.511905,0.910284,0.906746
113,epoch112.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_113.pt,1,1,3.45595,0.14,0.25,0.428571,0.547619,0.916484,0.902778
114,epoch113.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_114.pt,1,1,3.382133,0.15,0.24,0.404762,0.52381,0.912473,0.906746
115,epoch114.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_115.pt,1,1,3.21907,0.12,0.28,0.404762,0.511905,0.910284,0.906746
116,epoch115.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_116.pt,1,1,3.150885,0.1,0.31,0.345238,0.511905,0.910284,0.906746
117,epoch116.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_117.pt,1,1,3.176276,0.09,0.19,0.369048,0.47619,0.904555,0.914683
118,epoch117.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_118.pt,1,1,3.256181,0.13,0.23,0.416667,0.488095,0.906318,0.910714
119,epoch118.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_119.pt,1,1,3.407258,0.15,0.24,0.428571,0.488095,0.906318,0.910714
120,epoch119.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_120.pt,1,1,3.589885,0.17,0.24,0.452381,0.47619,0.904348,0.912698
121,epoch120.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_121.pt,1,1,3.664561,0.17,0.26,0.416667,0.488095,0.906318,0.910714
122,epoch121.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_122.pt,1,1,3.668932,0.16,0.28,0.404762,0.5,0.908297,0.90873
123,epoch122.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_123.pt,1,1,3.701879,0.17,0.24,0.404762,0.47619,0.904348,0.912698
124,epoch123.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_124.pt,1,1,3.633607,0.16,0.28,0.416667,0.488095,0.906318,0.910714
125,epoch124.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_125.pt,1,1,3.56446,0.18,0.31,0.452381,0.559524,0.918322,0.89881
126,epoch125.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_126.pt,1,1,3.599261,0.17,0.24,0.440476,0.464286,0.902386,0.914683
127,epoch126.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_127.pt,1,1,3.616486,0.16,0.25,0.452381,0.464286,0.902386,0.914683
128,epoch127.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_128.pt,1,1,3.703938,0.16,0.16,0.452381,0.452381,0.900862,0.920635
129,epoch128.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_129.pt,1,1,3.774726,0.16,0.26,0.452381,0.47619,0.904348,0.912698
130,epoch129.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_130.pt,1,1,3.769108,0.16,0.25,0.440476,0.488095,0.906318,0.910714
131,epoch130.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_131.pt,1,1,3.729361,0.17,0.26,0.452381,0.5,0.908297,0.90873
132,epoch131.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_132.pt,1,1,3.704578,0.21,0.23,0.488095,0.511905,0.91048,0.90873
133,epoch132.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_133.pt,1,1,3.645718,0.18,0.24,0.464286,0.52381,0.912473,0.906746
134,epoch133.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_134.pt,1,1,3.634204,0.17,0.22,0.464286,0.488095,0.906522,0.912698
135,epoch134.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_135.pt,1,1,3.646637,0.18,0.2,0.464286,0.47619,0.904348,0.912698
136,epoch135.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_136.pt,1,1,3.677403,0.2,0.21,0.464286,0.47619,0.904555,0.914683
137,epoch136.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_137.pt,1,1,3.670324,0.2,0.21,0.452381,0.47619,0.904555,0.914683
138,epoch137.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_138.pt,1,1,3.622418,0.19,0.24,0.452381,0.488095,0.906318,0.910714
139,epoch138.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_139.pt,1,1,3.614677,0.21,0.22,0.47619,0.488095,0.906318,0.910714
140,epoch139.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_140.pt,1,1,3.632169,0.22,0.23,0.47619,0.488095,0.906318,0.910714
141,epoch140.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_141.pt,1,1,3.662317,0.21,0.25,0.452381,0.5,0.908297,0.90873
142,epoch141.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_142.pt,1,1,3.695191,0.22,0.26,0.464286,0.511905,0.910284,0.906746
143,epoch142.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_143.pt,1,1,3.723266,0.21,0.26,0.452381,0.5,0.908297,0.90873
144,epoch143.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_144.pt,1,1,3.707189,0.21,0.27,0.452381,0.511905,0.910284,0.906746
145,epoch144.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_145.pt,1,1,3.704716,0.2,0.24,0.452381,0.511905,0.910284,0.906746
146,epoch145.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_146.pt,1,1,3.709875,0.19,0.22,0.452381,0.511905,0.910284,0.906746
147,epoch146.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_147.pt,1,1,3.712209,0.21,0.22,0.5,0.511905,0.910284,0.906746
148,epoch147.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_148.pt,1,1,3.700124,0.2,0.2,0.5,0.5,0.908696,0.912698
149,epoch148.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_149.pt,1,1,3.692539,0.2,0.2,0.5,0.5,0.908696,0.912698
150,epoch149.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_150.pt,1,1,3.68945,0.19,0.25,0.5,0.511905,0.910284,0.906746
151,epoch150.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_151.pt,1,1,3.693498,0.21,0.25,0.5,0.511905,0.910284,0.906746
152,epoch151.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_152.pt,1,1,3.705144,0.2,0.24,0.5,0.511905,0.910284,0.906746
153,epoch152.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_153.pt,1,1,3.71472,0.22,0.22,0.511905,0.511905,0.910675,0.910714
154,epoch153.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_154.pt,1,1,3.731495,0.21,0.28,0.511905,0.535714,0.914286,0.902778
155,epoch154.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_155.pt,1,1,3.747664,0.25,0.27,0.52381,0.535714,0.914474,0.904762
156,epoch155.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_156.pt,1,1,3.75405,0.25,0.26,0.52381,0.535714,0.914474,0.904762
157,epoch156.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_157.pt,1,1,3.755773,0.25,0.25,0.535714,0.535714,0.914661,0.906746
158,epoch157.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_158.pt,1,1,3.760454,0.25,0.25,0.535714,0.535714,0.914661,0.906746
159,epoch158.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_159.pt,1,1,3.761083,0.25,0.25,0.535714,0.535714,0.914661,0.906746
160,epoch159.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_160.pt,1,1,3.766992,0.25,0.25,0.535714,0.535714,0.914661,0.906746
161,epoch160.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_161.pt,1,1,3.778256,0.25,0.25,0.535714,0.535714,0.914661,0.906746
162,epoch161.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_162.pt,1,1,3.792475,0.25,0.25,0.535714,0.535714,0.914661,0.906746
163,epoch162.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_163.pt,1,1,3.801184,0.24,0.24,0.535714,0.535714,0.914661,0.906746
164,epoch163.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_164.pt,1,1,3.810817,0.25,0.25,0.535714,0.535714,0.914661,0.906746
165,epoch164.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_165.pt,1,1,3.817439,0.25,0.25,0.535714,0.535714,0.914661,0.906746
166,epoch165.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_166.pt,1,1,3.820829,0.26,0.35,0.535714,0.547619,0.9163,0.900794
167,epoch166.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_167.pt,1,1,3.825868,0.27,0.38,0.535714,0.559524,0.918322,0.89881
168,epoch167.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_168.pt,1,1,3.831633,0.27,0.38,0.535714,0.559524,0.918322,0.89881
169,epoch168.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_169.pt,1,1,3.843747,0.28,0.38,0.535714,0.559524,0.918322,0.89881
170,epoch169.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_170.pt,1,1,3.848395,0.28,0.37,0.535714,0.547619,0.9163,0.900794
171,epoch170.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_171.pt,1,1,3.849663,0.28,0.37,0.535714,0.547619,0.9163,0.900794
172,epoch171.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_172.pt,1,1,3.848977,0.29,0.36,0.535714,0.547619,0.9163,0.900794
173,epoch172.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_173.pt,1,1,3.849394,0.29,0.36,0.535714,0.547619,0.9163,0.900794
174,epoch173.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_174.pt,1,1,3.850253,0.29,0.36,0.535714,0.547619,0.9163,0.900794
175,epoch174.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_175.pt,1,1,3.850888,0.3,0.36,0.535714,0.547619,0.9163,0.900794
176,epoch175.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_176.pt,1,1,3.852187,0.26,0.3,0.52381,0.535714,0.914474,0.904762
177,epoch176.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_177.pt,1,1,3.85255,0.26,0.3,0.52381,0.535714,0.914474,0.904762
178,epoch177.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_178.pt,1,1,3.85435,0.26,0.3,0.52381,0.535714,0.914474,0.904762
179,epoch178.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_179.pt,1,1,3.858196,0.26,0.31,0.52381,0.535714,0.914474,0.904762
180,epoch179.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_180.pt,1,1,3.862772,0.26,0.31,0.52381,0.535714,0.914474,0.904762
181,epoch180.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_181.pt,1,1,3.864244,0.26,0.32,0.52381,0.535714,0.914474,0.904762
182,epoch181.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_182.pt,1,1,3.867165,0.27,0.32,0.52381,0.535714,0.914474,0.904762
183,epoch182.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_183.pt,1,1,3.869052,0.27,0.32,0.52381,0.535714,0.914474,0.904762
184,epoch183.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_184.pt,1,1,3.871418,0.27,0.33,0.52381,0.535714,0.914474,0.904762
185,epoch184.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_185.pt,1,1,3.872517,0.27,0.36,0.52381,0.547619,0.9163,0.900794
186,epoch185.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_186.pt,1,1,3.873709,0.27,0.36,0.52381,0.547619,0.9163,0.900794
187,epoch186.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_187.pt,1,1,3.874919,0.28,0.35,0.52381,0.547619,0.9163,0.900794
188,epoch187.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_188.pt,1,1,3.877331,0.28,0.35,0.52381,0.547619,0.9163,0.900794
189,epoch188.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_189.pt,1,1,3.881182,0.23,0.35,0.511905,0.547619,0.9163,0.900794
190,epoch189.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_190.pt,1,1,3.884738,0.23,0.35,0.511905,0.547619,0.9163,0.900794
191,epoch190.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_191.pt,1,1,3.888013,0.24,0.38,0.511905,0.559524,0.918322,0.89881
192,epoch191.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_192.pt,1,1,3.891212,0.24,0.38,0.511905,0.559524,0.918322,0.89881
193,epoch192.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_193.pt,1,1,3.893855,0.24,0.38,0.511905,0.559524,0.918322,0.89881
194,epoch193.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_194.pt,1,1,3.895197,0.24,0.38,0.511905,0.559524,0.918322,0.89881
195,epoch194.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_195.pt,1,1,3.896607,0.24,0.35,0.511905,0.547619,0.916484,0.902778
196,epoch195.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_196.pt,1,1,3.898659,0.24,0.35,0.511905,0.547619,0.916484,0.902778
197,epoch196.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_197.pt,1,1,3.900029,0.24,0.35,0.511905,0.547619,0.916484,0.902778
198,epoch197.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_198.pt,1,1,3.902506,0.24,0.35,0.511905,0.547619,0.916484,0.902778
199,epoch198.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_199.pt,1,1,3.904851,0.24,0.35,0.511905,0.547619,0.916484,0.902778
200,epoch199.pt,D:\BaiduNetdiskDownload\stage1_formal_gate_hn_x\YOLOv11\runs\stage1_formal_gate_hn\yolo11x_gate2_formal_hn04_200ep\weights\epoch_200.pt,1,1,3.907265,0.24,0.35,0.511905,0.547619,0.916484,0.902778
