epoch,checkpoint_file,checkpoint_path,checkpoint_exists,evaluated,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990
104,epoch103.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_104.pt,1,1,2.116402,0.1,0.11,0.285714,0.321429,0.879493,0.938492
105,epoch104.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_105.pt,1,1,2.145426,0.09,0.12,0.25,0.297619,0.875789,0.94246
106,epoch105.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_106.pt,1,1,2.222205,0.1,0.1,0.27381,0.27381,0.872651,0.950397
107,epoch106.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_107.pt,1,1,2.204304,0.12,0.15,0.285714,0.357143,0.885106,0.93254
108,epoch107.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_108.pt,1,1,2.260724,0.12,0.16,0.285714,0.380952,0.888889,0.928571
109,epoch108.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_109.pt,1,1,2.422301,0.13,0.13,0.285714,0.285714,0.874477,0.948413
110,epoch109.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_110.pt,1,1,2.421593,0.15,0.17,0.309524,0.357143,0.88535,0.934524
111,epoch110.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_111.pt,1,1,2.319511,0.14,0.17,0.345238,0.404762,0.892704,0.924603
112,epoch111.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_112.pt,1,1,2.439496,0.13,0.2,0.297619,0.440476,0.898707,0.920635
113,epoch112.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_113.pt,1,1,2.386483,0.11,0.19,0.214286,0.416667,0.89485,0.924603
114,epoch113.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_114.pt,1,1,2.446022,0.12,0.22,0.27381,0.47619,0.904348,0.912698
115,epoch114.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_115.pt,1,1,2.459723,0.11,0.21,0.214286,0.464286,0.902386,0.914683
116,epoch115.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_116.pt,1,1,2.396127,0.1,0.24,0.22619,0.52381,0.912281,0.904762
117,epoch116.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_117.pt,1,1,2.36023,0.11,0.21,0.297619,0.488095,0.906318,0.910714
118,epoch117.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_118.pt,1,1,2.412557,0.12,0.21,0.333333,0.47619,0.904348,0.912698
119,epoch118.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_119.pt,1,1,2.440451,0.12,0.21,0.297619,0.47619,0.904555,0.914683
120,epoch119.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_120.pt,1,1,2.463293,0.14,0.23,0.369048,0.52381,0.912281,0.904762
121,epoch120.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_121.pt,1,1,2.488737,0.13,0.24,0.345238,0.547619,0.9163,0.900794
122,epoch121.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_122.pt,1,1,2.534785,0.15,0.27,0.404762,0.571429,0.92053,0.89881
123,epoch122.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_123.pt,1,1,2.527814,0.14,0.3,0.369048,0.571429,0.920354,0.896825
124,epoch123.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_124.pt,1,1,2.467904,0.12,0.24,0.345238,0.547619,0.916484,0.902778
125,epoch124.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_125.pt,1,1,2.587044,0.13,0.26,0.380952,0.559524,0.918322,0.89881
126,epoch125.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_126.pt,1,1,2.64025,0.14,0.25,0.380952,0.535714,0.914286,0.902778
127,epoch126.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_127.pt,1,1,2.607927,0.15,0.23,0.416667,0.52381,0.912281,0.904762
128,epoch127.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_128.pt,1,1,2.598138,0.18,0.23,0.464286,0.52381,0.912281,0.904762
129,epoch128.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_129.pt,1,1,2.678281,0.2,0.24,0.452381,0.5,0.908297,0.90873
130,epoch129.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_130.pt,1,1,2.772434,0.23,0.25,0.488095,0.511905,0.910284,0.906746
131,epoch130.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_131.pt,1,1,2.797839,0.25,0.27,0.511905,0.547619,0.916484,0.902778
132,epoch131.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_132.pt,1,1,2.822661,0.24,0.28,0.511905,0.547619,0.916484,0.902778
133,epoch132.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_133.pt,1,1,2.828658,0.24,0.26,0.511905,0.52381,0.912281,0.904762
134,epoch133.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_134.pt,1,1,2.866046,0.22,0.24,0.47619,0.511905,0.91048,0.90873
135,epoch134.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_135.pt,1,1,2.904745,0.23,0.24,0.511905,0.52381,0.912281,0.904762
136,epoch135.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_136.pt,1,1,2.933545,0.2,0.25,0.464286,0.535714,0.914286,0.902778
137,epoch136.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_137.pt,1,1,2.938325,0.19,0.24,0.464286,0.52381,0.912281,0.904762
138,epoch137.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_138.pt,1,1,2.939108,0.21,0.24,0.488095,0.535714,0.914286,0.902778
139,epoch138.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_139.pt,1,1,2.918774,0.23,0.24,0.511905,0.52381,0.912281,0.904762
140,epoch139.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_140.pt,1,1,2.901685,0.21,0.21,0.488095,0.488095,0.906725,0.914683
141,epoch140.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_141.pt,1,1,2.902682,0.19,0.21,0.464286,0.47619,0.904555,0.914683
142,epoch141.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_142.pt,1,1,2.867083,0.2,0.22,0.47619,0.488095,0.906318,0.910714
143,epoch142.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_143.pt,1,1,2.876303,0.19,0.22,0.464286,0.488095,0.906318,0.910714
144,epoch143.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_144.pt,1,1,2.874334,0.17,0.19,0.452381,0.47619,0.904555,0.914683
145,epoch144.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_145.pt,1,1,2.849164,0.15,0.24,0.440476,0.511905,0.910284,0.906746
146,epoch145.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_146.pt,1,1,2.852633,0.15,0.23,0.440476,0.511905,0.910284,0.906746
147,epoch146.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_147.pt,1,1,2.841485,0.14,0.21,0.440476,0.488095,0.906522,0.912698
148,epoch147.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_148.pt,1,1,2.833568,0.17,0.19,0.452381,0.488095,0.906522,0.912698
149,epoch148.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_149.pt,1,1,2.80994,0.14,0.22,0.428571,0.5,0.908297,0.90873
150,epoch149.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_150.pt,1,1,2.808768,0.14,0.2,0.416667,0.5,0.908497,0.910714
151,epoch150.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_151.pt,1,1,2.800543,0.13,0.21,0.380952,0.5,0.908497,0.910714
152,epoch151.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_152.pt,1,1,2.806893,0.13,0.24,0.357143,0.511905,0.910284,0.906746
153,epoch152.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_153.pt,1,1,2.815191,0.14,0.22,0.404762,0.5,0.908497,0.910714
154,epoch153.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_154.pt,1,1,2.833049,0.14,0.22,0.404762,0.488095,0.906522,0.912698
155,epoch154.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_155.pt,1,1,2.847919,0.14,0.23,0.392857,0.5,0.908297,0.90873
156,epoch155.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_156.pt,1,1,2.846975,0.13,0.23,0.369048,0.5,0.908297,0.90873
157,epoch156.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_157.pt,1,1,2.867968,0.13,0.22,0.357143,0.5,0.908297,0.90873
158,epoch157.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_158.pt,1,1,2.887001,0.13,0.22,0.345238,0.5,0.908297,0.90873
159,epoch158.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_159.pt,1,1,2.902565,0.13,0.24,0.345238,0.511905,0.910284,0.906746
160,epoch159.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_160.pt,1,1,2.923659,0.13,0.22,0.369048,0.5,0.908297,0.90873
161,epoch160.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_161.pt,1,1,2.938968,0.13,0.23,0.369048,0.5,0.908297,0.90873
162,epoch161.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_162.pt,1,1,2.940643,0.12,0.18,0.357143,0.47619,0.904348,0.912698
163,epoch162.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_163.pt,1,1,2.949776,0.12,0.19,0.345238,0.47619,0.904348,0.912698
164,epoch163.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_164.pt,1,1,2.975214,0.11,0.19,0.309524,0.47619,0.904348,0.912698
165,epoch164.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_165.pt,1,1,2.982515,0.11,0.23,0.309524,0.488095,0.906318,0.910714
166,epoch165.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_166.pt,1,1,2.984778,0.11,0.23,0.321429,0.488095,0.906318,0.910714
167,epoch166.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_167.pt,1,1,2.985514,0.11,0.22,0.321429,0.488095,0.906318,0.910714
168,epoch167.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_168.pt,1,1,2.9997,0.11,0.21,0.321429,0.488095,0.906318,0.910714
169,epoch168.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_169.pt,1,1,3.015016,0.11,0.21,0.321429,0.488095,0.906318,0.910714
170,epoch169.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_170.pt,1,1,3.0335,0.11,0.21,0.321429,0.488095,0.906318,0.910714
171,epoch170.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_171.pt,1,1,3.040883,0.11,0.21,0.321429,0.488095,0.906318,0.910714
172,epoch171.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_172.pt,1,1,3.053273,0.1,0.21,0.309524,0.488095,0.906318,0.910714
173,epoch172.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_173.pt,1,1,3.065909,0.1,0.2,0.309524,0.488095,0.906318,0.910714
174,epoch173.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_174.pt,1,1,3.073209,0.1,0.2,0.309524,0.488095,0.906318,0.910714
175,epoch174.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_175.pt,1,1,3.083297,0.1,0.2,0.309524,0.488095,0.906318,0.910714
176,epoch175.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_176.pt,1,1,3.092207,0.1,0.2,0.309524,0.488095,0.906318,0.910714
177,epoch176.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_177.pt,1,1,3.104245,0.11,0.2,0.345238,0.488095,0.906318,0.910714
178,epoch177.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_178.pt,1,1,3.117342,0.11,0.2,0.345238,0.488095,0.906318,0.910714
179,epoch178.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_179.pt,1,1,3.13145,0.12,0.2,0.357143,0.47619,0.904348,0.912698
180,epoch179.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_180.pt,1,1,3.14062,0.12,0.2,0.357143,0.47619,0.904348,0.912698
181,epoch180.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_181.pt,1,1,3.147308,0.12,0.2,0.369048,0.47619,0.904348,0.912698
182,epoch181.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_182.pt,1,1,3.15876,0.13,0.19,0.380952,0.464286,0.902386,0.914683
183,epoch182.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_183.pt,1,1,3.1692,0.13,0.19,0.380952,0.464286,0.902386,0.914683
184,epoch183.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_184.pt,1,1,3.178628,0.13,0.19,0.380952,0.464286,0.902386,0.914683
185,epoch184.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_185.pt,1,1,3.185773,0.13,0.19,0.380952,0.464286,0.902386,0.914683
186,epoch185.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_186.pt,1,1,3.192891,0.14,0.19,0.404762,0.464286,0.902386,0.914683
187,epoch186.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_187.pt,1,1,3.199649,0.14,0.18,0.404762,0.464286,0.902386,0.914683
188,epoch187.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_188.pt,1,1,3.2082,0.14,0.18,0.404762,0.464286,0.902386,0.914683
189,epoch188.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_189.pt,1,1,3.216392,0.14,0.18,0.404762,0.464286,0.902386,0.914683
190,epoch189.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_190.pt,1,1,3.225082,0.14,0.18,0.404762,0.464286,0.902386,0.914683
191,epoch190.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_191.pt,1,1,3.23422,0.14,0.18,0.404762,0.464286,0.902386,0.914683
192,epoch191.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_192.pt,1,1,3.24584,0.14,0.18,0.404762,0.452381,0.900433,0.916667
193,epoch192.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_193.pt,1,1,3.256396,0.14,0.18,0.404762,0.452381,0.900433,0.916667
194,epoch193.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_194.pt,1,1,3.264537,0.14,0.18,0.404762,0.452381,0.900433,0.916667
195,epoch194.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_195.pt,1,1,3.270797,0.14,0.17,0.404762,0.440476,0.898707,0.920635
196,epoch195.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_196.pt,1,1,3.276155,0.14,0.17,0.404762,0.440476,0.898707,0.920635
197,epoch196.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_197.pt,1,1,3.281337,0.14,0.17,0.404762,0.440476,0.898707,0.920635
198,epoch197.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_198.pt,1,1,3.28808,0.14,0.17,0.404762,0.440476,0.898707,0.920635
199,epoch198.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_199.pt,1,1,3.295789,0.14,0.17,0.404762,0.440476,0.898707,0.920635
200,epoch199.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11s_gate2_formal_hn04_200ep\weights\epoch_200.pt,1,1,3.302971,0.14,0.17,0.404762,0.440476,0.898707,0.920635
