epoch,checkpoint_file,checkpoint_path,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990,tn_at_r995,fn_at_r995,tn_at_r990,fn_at_r990
173,epoch172.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11n_gate2_formal_200ep\weights\epoch_173.pt,2.900109,0.22,0.26,0.488095,0.511905,0.910284,0.906746,41,2,43,4
174,epoch173.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11n_gate2_formal_200ep\weights\epoch_174.pt,2.909118,0.23,0.25,0.488095,0.511905,0.91048,0.90873,41,2,43,3
175,epoch174.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11n_gate2_formal_200ep\weights\epoch_175.pt,2.917418,0.22,0.25,0.47619,0.511905,0.91048,0.90873,40,2,43,3
176,epoch175.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11n_gate2_formal_200ep\weights\epoch_176.pt,2.927909,0.23,0.28,0.488095,0.52381,0.912281,0.904762,41,2,44,4
177,epoch176.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11n_gate2_formal_200ep\weights\epoch_177.pt,2.938056,0.23,0.25,0.47619,0.511905,0.91048,0.90873,40,2,43,3
178,epoch177.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11n_gate2_formal_200ep\weights\epoch_178.pt,2.950898,0.23,0.25,0.47619,0.511905,0.91048,0.90873,40,2,43,3
179,epoch178.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11n_gate2_formal_200ep\weights\epoch_179.pt,2.964654,0.24,0.25,0.5,0.511905,0.91048,0.90873,42,2,43,3
180,epoch179.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11n_gate2_formal_200ep\weights\epoch_180.pt,2.981864,0.24,0.25,0.488095,0.511905,0.91048,0.90873,41,2,43,3
181,epoch180.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11n_gate2_formal_200ep\weights\epoch_181.pt,2.99976,0.25,0.25,0.511905,0.511905,0.910675,0.910714,43,2,43,2
182,epoch181.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11n_gate2_formal_200ep\weights\epoch_182.pt,3.016421,0.25,0.25,0.511905,0.511905,0.910675,0.910714,43,2,43,2
183,epoch182.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11n_gate2_formal_200ep\weights\epoch_183.pt,3.031167,0.25,0.25,0.511905,0.511905,0.910675,0.910714,43,2,43,2
184,epoch183.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11n_gate2_formal_200ep\weights\epoch_184.pt,3.046405,0.24,0.25,0.488095,0.511905,0.91048,0.90873,41,2,43,3
185,epoch184.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11n_gate2_formal_200ep\weights\epoch_185.pt,3.063549,0.24,0.27,0.5,0.52381,0.912473,0.906746,42,2,44,3
186,epoch185.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11n_gate2_formal_200ep\weights\epoch_186.pt,3.079658,0.24,0.27,0.5,0.52381,0.912473,0.906746,42,2,44,3
187,epoch186.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11n_gate2_formal_200ep\weights\epoch_187.pt,3.095929,0.24,0.27,0.488095,0.52381,0.912473,0.906746,41,2,44,3
188,epoch187.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11n_gate2_formal_200ep\weights\epoch_188.pt,3.109909,0.23,0.27,0.464286,0.52381,0.912473,0.906746,39,2,44,3
189,epoch188.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11n_gate2_formal_200ep\weights\epoch_189.pt,3.120847,0.23,0.27,0.464286,0.52381,0.912281,0.904762,39,2,44,4
190,epoch189.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11n_gate2_formal_200ep\weights\epoch_190.pt,3.131453,0.23,0.27,0.464286,0.52381,0.912281,0.904762,39,2,44,4
191,epoch190.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11n_gate2_formal_200ep\weights\epoch_191.pt,3.144116,0.22,0.27,0.452381,0.52381,0.912281,0.904762,38,2,44,4
192,epoch191.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11n_gate2_formal_200ep\weights\epoch_192.pt,3.156059,0.22,0.27,0.452381,0.52381,0.912281,0.904762,38,2,44,4
193,epoch192.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11n_gate2_formal_200ep\weights\epoch_193.pt,3.1671,0.22,0.28,0.452381,0.535714,0.914286,0.902778,38,2,45,4
194,epoch193.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11n_gate2_formal_200ep\weights\epoch_194.pt,3.178477,0.24,0.28,0.5,0.535714,0.914286,0.902778,42,2,45,4
195,epoch194.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11n_gate2_formal_200ep\weights\epoch_195.pt,3.191225,0.24,0.28,0.488095,0.535714,0.914286,0.902778,41,2,45,4
196,epoch195.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11n_gate2_formal_200ep\weights\epoch_196.pt,3.200292,0.24,0.25,0.488095,0.511905,0.91048,0.90873,41,2,43,3
197,epoch196.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11n_gate2_formal_200ep\weights\epoch_197.pt,3.208788,0.24,0.25,0.488095,0.511905,0.91048,0.90873,41,2,43,3
198,epoch197.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11n_gate2_formal_200ep\weights\epoch_198.pt,3.216992,0.24,0.25,0.488095,0.511905,0.91048,0.90873,41,2,43,3
199,epoch198.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11n_gate2_formal_200ep\weights\epoch_199.pt,3.224827,0.25,0.27,0.511905,0.52381,0.912281,0.904762,43,2,44,4
200,epoch199.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate\yolo11n_gate2_formal_200ep\weights\epoch_200.pt,3.232173,0.25,0.27,0.511905,0.52381,0.912281,0.904762,43,2,44,4
