epoch,checkpoint_file,checkpoint_path,checkpoint_exists,evaluated,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990
180,epoch_180.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_consistency_density_200ep\weights\epoch_180.pt,1,1,3.304431,0.25,0.27,0.5,0.547619,0.9163,0.900794
181,epoch_181.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_consistency_density_200ep\weights\epoch_181.pt,1,1,3.310002,0.25,0.27,0.5,0.547619,0.916484,0.902778
182,epoch_182.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_consistency_density_200ep\weights\epoch_182.pt,1,1,3.314046,0.25,0.27,0.5,0.547619,0.916484,0.902778
183,epoch_183.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_consistency_density_200ep\weights\epoch_183.pt,1,1,3.319504,0.24,0.27,0.5,0.547619,0.916484,0.902778
184,epoch_184.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_consistency_density_200ep\weights\epoch_184.pt,1,1,3.324584,0.24,0.27,0.5,0.52381,0.912473,0.906746
185,epoch_185.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_consistency_density_200ep\weights\epoch_185.pt,1,1,3.327652,0.26,0.28,0.511905,0.547619,0.9163,0.900794
186,epoch_186.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_consistency_density_200ep\weights\epoch_186.pt,1,1,3.331099,0.25,0.27,0.511905,0.52381,0.912473,0.906746
187,epoch_187.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_consistency_density_200ep\weights\epoch_187.pt,1,1,3.335865,0.25,0.25,0.511905,0.511905,0.910675,0.910714
188,epoch_188.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_consistency_density_200ep\weights\epoch_188.pt,1,1,3.343084,0.25,0.25,0.511905,0.511905,0.910675,0.910714
189,epoch_189.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_consistency_density_200ep\weights\epoch_189.pt,1,1,3.347827,0.25,0.25,0.511905,0.511905,0.910675,0.910714
190,epoch_190.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_consistency_density_200ep\weights\epoch_190.pt,1,1,3.353353,0.25,0.25,0.511905,0.511905,0.910675,0.910714
191,epoch_191.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_consistency_density_200ep\weights\epoch_191.pt,1,1,3.358735,0.25,0.28,0.511905,0.547619,0.9163,0.900794
192,epoch_192.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_consistency_density_200ep\weights\epoch_192.pt,1,1,3.366397,0.25,0.28,0.511905,0.547619,0.9163,0.900794
193,epoch_193.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_consistency_density_200ep\weights\epoch_193.pt,1,1,3.373171,0.25,0.28,0.511905,0.547619,0.9163,0.900794
194,epoch_194.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_consistency_density_200ep\weights\epoch_194.pt,1,1,3.377961,0.25,0.28,0.511905,0.547619,0.916484,0.902778
195,epoch_195.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_consistency_density_200ep\weights\epoch_195.pt,1,1,3.380663,0.26,0.28,0.511905,0.535714,0.914474,0.904762
196,epoch_196.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_consistency_density_200ep\weights\epoch_196.pt,1,1,3.383846,0.26,0.28,0.511905,0.535714,0.914474,0.904762
197,epoch_197.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_consistency_density_200ep\weights\epoch_197.pt,1,1,3.387281,0.26,0.28,0.511905,0.535714,0.914474,0.904762
198,epoch_198.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_consistency_density_200ep\weights\epoch_198.pt,1,1,3.39174,0.25,0.28,0.5,0.535714,0.914474,0.904762
199,epoch_199.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_consistency_density_200ep\weights\epoch_199.pt,1,1,3.397404,0.26,0.28,0.5,0.535714,0.914474,0.904762
200,epoch_200.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_info_sampling_lite\yolo11m_gate2_formal_weighted_hn14_risk_consistency_density_200ep\weights\epoch_200.pt,1,1,3.403481,0.26,0.28,0.5,0.52381,0.912473,0.906746
