epoch,checkpoint_file,checkpoint_path,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990,tn_at_r995,fn_at_r995,tn_at_r990,fn_at_r990
100,epoch_100.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_100.pt,2.32213,0.14,0.22,0.440476,0.571429,0.920354,0.896825,37,1,48,4
101,epoch_101.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_101.pt,2.213359,0.16,0.21,0.47619,0.52381,0.912281,0.904762,40,2,44,4
102,epoch_102.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_102.pt,2.138045,0.12,0.22,0.416667,0.52381,0.912281,0.904762,35,2,44,4
103,epoch_103.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_103.pt,2.260112,0.09,0.13,0.369048,0.452381,0.900648,0.918651,31,2,38,3
104,epoch_104.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_104.pt,2.072511,0.09,0.18,0.380952,0.52381,0.912281,0.904762,32,2,44,4
105,epoch_105.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_105.pt,2.164805,0.09,0.18,0.404762,0.535714,0.914286,0.902778,34,2,45,4
106,epoch_106.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_106.pt,2.203472,0.08,0.14,0.404762,0.47619,0.904348,0.912698,34,2,40,4
107,epoch_107.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_107.pt,2.212715,0.09,0.15,0.416667,0.511905,0.910284,0.906746,35,1,43,4
108,epoch_108.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_108.pt,2.284424,0.12,0.12,0.440476,0.440476,0.899142,0.924603,37,1,37,1
109,epoch_109.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_109.pt,2.395271,0.11,0.13,0.428571,0.464286,0.902386,0.914683,36,1,39,4
110,epoch_110.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_110.pt,2.375567,0.13,0.17,0.488095,0.511905,0.91048,0.90873,41,2,43,3
111,epoch_111.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_111.pt,2.279372,0.14,0.16,0.5,0.511905,0.910284,0.906746,42,2,43,4
112,epoch_112.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_112.pt,2.382219,0.16,0.19,0.535714,0.547619,0.9163,0.900794,45,2,46,4
113,epoch_113.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_113.pt,2.601489,0.15,0.18,0.464286,0.535714,0.914286,0.902778,39,2,45,4
114,epoch_114.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_114.pt,2.635445,0.13,0.2,0.452381,0.52381,0.912281,0.904762,38,2,44,4
115,epoch_115.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_115.pt,2.642887,0.15,0.2,0.488095,0.535714,0.914286,0.902778,41,2,45,4
116,epoch_116.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_116.pt,2.547503,0.17,0.21,0.52381,0.595238,0.924444,0.892857,44,2,50,4
117,epoch_117.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_117.pt,2.338514,0.15,0.21,0.47619,0.571429,0.920354,0.896825,40,2,48,4
118,epoch_118.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_118.pt,2.283729,0.13,0.18,0.47619,0.535714,0.914286,0.902778,40,2,45,4
119,epoch_119.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_119.pt,2.266916,0.1,0.18,0.47619,0.535714,0.914286,0.902778,40,2,45,4
120,epoch_120.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_120.pt,2.358076,0.09,0.14,0.428571,0.5,0.908297,0.90873,36,2,42,4
121,epoch_121.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_121.pt,2.353886,0.09,0.15,0.428571,0.5,0.908297,0.90873,36,1,42,4
122,epoch_122.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_122.pt,2.348381,0.09,0.18,0.404762,0.52381,0.912281,0.904762,34,1,44,4
123,epoch_123.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_123.pt,2.403859,0.1,0.21,0.452381,0.547619,0.9163,0.900794,38,1,46,4
124,epoch_124.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_124.pt,2.502263,0.11,0.17,0.464286,0.535714,0.914474,0.904762,39,2,45,3
125,epoch_125.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_125.pt,2.588921,0.15,0.16,0.488095,0.511905,0.91048,0.90873,41,2,43,3
126,epoch_126.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_126.pt,2.61487,0.15,0.18,0.464286,0.511905,0.910284,0.906746,39,2,43,4
127,epoch_127.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_127.pt,2.638903,0.14,0.18,0.452381,0.52381,0.912473,0.906746,38,2,44,3
128,epoch_128.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_128.pt,2.584785,0.13,0.18,0.464286,0.511905,0.910284,0.906746,39,2,43,4
129,epoch_129.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_129.pt,2.636194,0.14,0.2,0.464286,0.535714,0.914286,0.902778,39,1,45,4
130,epoch_130.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_130.pt,2.693922,0.14,0.18,0.452381,0.52381,0.912281,0.904762,38,2,44,4
131,epoch_131.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_131.pt,2.692529,0.12,0.2,0.404762,0.547619,0.9163,0.900794,34,1,46,4
132,epoch_132.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_132.pt,2.627757,0.13,0.16,0.416667,0.488095,0.906318,0.910714,35,2,41,4
133,epoch_133.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_133.pt,2.632292,0.12,0.15,0.428571,0.464286,0.902386,0.914683,36,2,39,4
134,epoch_134.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_134.pt,2.64861,0.1,0.13,0.404762,0.428571,0.896774,0.922619,34,1,36,3
135,epoch_135.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_135.pt,2.709905,0.11,0.13,0.404762,0.428571,0.896774,0.922619,34,2,36,3
136,epoch_136.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_136.pt,2.763217,0.12,0.14,0.404762,0.440476,0.898488,0.918651,34,2,37,4
137,epoch_137.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_137.pt,2.798122,0.11,0.14,0.404762,0.452381,0.900433,0.916667,34,2,38,4
138,epoch_138.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_138.pt,2.781061,0.1,0.15,0.404762,0.488095,0.906318,0.910714,34,2,41,4
139,epoch_139.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_139.pt,2.761409,0.1,0.14,0.416667,0.464286,0.902386,0.914683,35,2,39,4
140,epoch_140.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_140.pt,2.762994,0.1,0.14,0.416667,0.47619,0.904348,0.912698,35,2,40,4
141,epoch_141.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_141.pt,2.768425,0.07,0.14,0.369048,0.464286,0.902386,0.914683,31,1,39,4
142,epoch_142.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_142.pt,2.801912,0.08,0.13,0.369048,0.452381,0.900648,0.918651,31,2,38,3
143,epoch_143.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_143.pt,2.812074,0.08,0.14,0.369048,0.47619,0.904348,0.912698,31,2,40,4
144,epoch_144.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_144.pt,2.798983,0.07,0.14,0.357143,0.47619,0.904348,0.912698,30,2,40,4
145,epoch_145.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_145.pt,2.786969,0.07,0.16,0.357143,0.5,0.908297,0.90873,30,2,42,4
146,epoch_146.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_146.pt,2.788054,0.06,0.16,0.333333,0.5,0.908297,0.90873,28,2,42,4
147,epoch_147.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_147.pt,2.817774,0.07,0.16,0.357143,0.5,0.908297,0.90873,30,2,42,4
148,epoch_148.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_148.pt,2.836746,0.06,0.16,0.309524,0.488095,0.906318,0.910714,26,2,41,4
149,epoch_149.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_149.pt,2.852694,0.06,0.13,0.309524,0.464286,0.902386,0.914683,26,2,39,4
150,epoch_150.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_150.pt,2.843045,0.05,0.15,0.27381,0.488095,0.906318,0.910714,23,2,41,4
151,epoch_151.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_151.pt,2.851067,0.05,0.13,0.27381,0.464286,0.902386,0.914683,23,2,39,4
152,epoch_152.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_152.pt,2.887083,0.05,0.14,0.25,0.464286,0.902386,0.914683,21,2,39,4
153,epoch_153.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_153.pt,2.915365,0.05,0.13,0.25,0.452381,0.900433,0.916667,21,1,38,4
154,epoch_154.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_154.pt,2.944298,0.06,0.13,0.297619,0.452381,0.900433,0.916667,25,2,38,4
155,epoch_155.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_155.pt,2.95547,0.07,0.11,0.357143,0.428571,0.896552,0.920635,30,2,36,4
156,epoch_156.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_156.pt,2.966461,0.07,0.12,0.345238,0.440476,0.898488,0.918651,29,2,37,4
157,epoch_157.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_157.pt,2.985897,0.07,0.12,0.333333,0.440476,0.898488,0.918651,28,2,37,4
158,epoch_158.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_158.pt,2.993008,0.06,0.13,0.309524,0.452381,0.900433,0.916667,26,2,38,4
159,epoch_159.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_159.pt,3.009872,0.07,0.14,0.345238,0.47619,0.904348,0.912698,29,2,40,4
160,epoch_160.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_160.pt,3.022494,0.06,0.14,0.309524,0.47619,0.904348,0.912698,26,2,40,4
161,epoch_161.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_161.pt,3.033021,0.06,0.15,0.309524,0.511905,0.910284,0.906746,26,2,43,4
162,epoch_162.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_162.pt,3.043861,0.06,0.15,0.297619,0.5,0.908297,0.90873,25,2,42,4
163,epoch_163.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_163.pt,3.040878,0.05,0.15,0.25,0.5,0.908297,0.90873,21,1,42,4
164,epoch_164.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_164.pt,3.042271,0.05,0.14,0.261905,0.47619,0.904348,0.912698,22,1,40,4
165,epoch_165.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_165.pt,3.037228,0.06,0.14,0.309524,0.47619,0.904348,0.912698,26,2,40,4
166,epoch_166.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_166.pt,3.040027,0.06,0.14,0.309524,0.47619,0.904348,0.912698,26,2,40,4
167,epoch_167.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_167.pt,3.054345,0.06,0.15,0.309524,0.5,0.908297,0.90873,26,2,42,4
168,epoch_168.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_168.pt,3.058286,0.06,0.14,0.333333,0.47619,0.904348,0.912698,28,2,40,4
169,epoch_169.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_169.pt,3.062903,0.06,0.14,0.345238,0.47619,0.904348,0.912698,29,2,40,4
170,epoch_170.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_170.pt,3.071904,0.06,0.13,0.333333,0.464286,0.902386,0.914683,28,2,39,4
171,epoch_171.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_171.pt,3.073244,0.06,0.13,0.333333,0.464286,0.902386,0.914683,28,2,39,4
172,epoch_172.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_172.pt,3.07746,0.06,0.13,0.333333,0.464286,0.902386,0.914683,28,2,39,4
173,epoch_173.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_173.pt,3.079707,0.07,0.14,0.369048,0.47619,0.904348,0.912698,31,2,40,4
174,epoch_174.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_174.pt,3.07638,0.07,0.12,0.369048,0.464286,0.902386,0.914683,31,2,39,4
175,epoch_175.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_175.pt,3.073102,0.07,0.13,0.369048,0.47619,0.904348,0.912698,31,2,40,4
176,epoch_176.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_176.pt,3.074948,0.07,0.13,0.369048,0.47619,0.904348,0.912698,31,2,40,4
177,epoch_177.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_177.pt,3.079207,0.07,0.13,0.380952,0.47619,0.904348,0.912698,32,2,40,4
178,epoch_178.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_178.pt,3.07844,0.07,0.13,0.380952,0.47619,0.904348,0.912698,32,2,40,4
179,epoch_179.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_179.pt,3.079472,0.07,0.13,0.380952,0.47619,0.904348,0.912698,32,2,40,4
180,epoch_180.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_180.pt,3.083149,0.07,0.13,0.380952,0.47619,0.904348,0.912698,32,2,40,4
181,epoch_181.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_181.pt,3.087513,0.07,0.13,0.380952,0.47619,0.904348,0.912698,32,2,40,4
182,epoch_182.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_182.pt,3.093329,0.07,0.13,0.380952,0.47619,0.904348,0.912698,32,2,40,4
183,epoch_183.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_183.pt,3.100222,0.07,0.13,0.380952,0.47619,0.904348,0.912698,32,2,40,4
184,epoch_184.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_184.pt,3.10548,0.07,0.13,0.380952,0.47619,0.904348,0.912698,32,2,40,4
185,epoch_185.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_185.pt,3.113867,0.07,0.13,0.380952,0.47619,0.904348,0.912698,32,2,40,4
186,epoch_186.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_186.pt,3.121205,0.07,0.13,0.380952,0.47619,0.904348,0.912698,32,2,40,4
187,epoch_187.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_187.pt,3.131575,0.07,0.14,0.380952,0.47619,0.904348,0.912698,32,2,40,4
188,epoch_188.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_188.pt,3.136652,0.07,0.14,0.380952,0.47619,0.904348,0.912698,32,2,40,4
189,epoch_189.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_189.pt,3.143809,0.07,0.14,0.380952,0.47619,0.904348,0.912698,32,2,40,4
190,epoch_190.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_190.pt,3.151891,0.07,0.14,0.380952,0.47619,0.904348,0.912698,32,2,40,4
191,epoch_191.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_191.pt,3.161527,0.07,0.13,0.380952,0.464286,0.902386,0.914683,32,2,39,4
192,epoch_192.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_192.pt,3.168267,0.08,0.13,0.392857,0.464286,0.902386,0.914683,33,2,39,4
193,epoch_193.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_193.pt,3.175225,0.08,0.13,0.392857,0.464286,0.902386,0.914683,33,2,39,4
194,epoch_194.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_194.pt,3.182488,0.08,0.13,0.392857,0.452381,0.900433,0.916667,33,2,38,4
195,epoch_195.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_195.pt,3.189441,0.08,0.13,0.392857,0.452381,0.900433,0.916667,33,2,38,4
196,epoch_196.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_196.pt,3.192981,0.08,0.13,0.392857,0.452381,0.900433,0.916667,33,2,38,4
197,epoch_197.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_197.pt,3.198718,0.07,0.13,0.392857,0.452381,0.900433,0.916667,33,2,38,4
198,epoch_198.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_198.pt,3.205012,0.07,0.13,0.392857,0.452381,0.900433,0.916667,33,2,38,4
199,epoch_199.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_multiseed\yolo11m_gate2_ms_s0402_hn14_200ep\weights\epoch_199.pt,3.212027,0.07,0.13,0.392857,0.452381,0.900433,0.916667,33,2,38,4
