epoch,checkpoint_file,checkpoint_path,checkpoint_exists,evaluated,temperature_T,tau_r995,tau_r990,spec_at_r995,spec_at_r990,prec_at_r990,ptr_at_r990
14,epoch_014.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_014.pt,1,1,1.626019,0.09,0.18,0.22619,0.464286,0.902386,0.914683
15,epoch_015.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_015.pt,1,1,1.213219,0.08,0.11,0.27381,0.333333,0.881607,0.938492
16,epoch_016.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_016.pt,1,1,1.69363,0.13,0.17,0.345238,0.369048,0.886994,0.930556
17,epoch_017.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_017.pt,1,1,1.603048,0.11,0.12,0.357143,0.369048,0.886994,0.930556
18,epoch_018.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_018.pt,1,1,1.715189,0.17,0.18,0.238095,0.27381,0.872385,0.948413
19,epoch_019.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_019.pt,1,1,1.842,0.25,0.33,0.511905,0.583333,0.922395,0.894841
20,epoch_020.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_020.pt,1,1,1.757034,0.18,0.21,0.309524,0.369048,0.887234,0.93254
21,epoch_021.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_021.pt,1,1,1.570592,0.25,0.3,0.321429,0.392857,0.890792,0.926587
22,epoch_022.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_022.pt,1,1,2.121838,0.23,0.28,0.392857,0.511905,0.910284,0.906746
23,epoch_023.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_023.pt,1,1,1.471745,0.19,0.24,0.392857,0.488095,0.906318,0.910714
24,epoch_024.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_024.pt,1,1,1.845594,0.25,0.26,0.25,0.297619,0.875789,0.94246
25,epoch_025.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_025.pt,1,1,2.443208,0.27,0.31,0.345238,0.380952,0.888889,0.928571
26,epoch_026.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_026.pt,1,1,1.743208,0.15,0.18,0.25,0.309524,0.877637,0.940476
27,epoch_027.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_027.pt,1,1,1.933509,0.2,0.23,0.309524,0.392857,0.891026,0.928571
28,epoch_028.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_028.pt,1,1,1.72177,0.15,0.18,0.357143,0.404762,0.892934,0.926587
29,epoch_029.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_029.pt,1,1,1.646002,0.07,0.16,0.25,0.47619,0.904348,0.912698
30,epoch_030.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_030.pt,1,1,1.937016,0.2,0.22,0.357143,0.392857,0.891026,0.928571
31,epoch_031.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_031.pt,1,1,1.888569,0.33,0.43,0.583333,0.642857,0.932735,0.884921
32,epoch_032.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_032.pt,1,1,1.544448,0.12,0.15,0.357143,0.404762,0.892934,0.926587
33,epoch_033.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_033.pt,1,1,1.929055,0.18,0.28,0.380952,0.535714,0.914286,0.902778
34,epoch_034.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_034.pt,1,1,1.927376,0.31,0.31,0.440476,0.440476,0.898925,0.922619
35,epoch_035.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_035.pt,1,1,1.558462,0.18,0.18,0.452381,0.452381,0.900862,0.920635
36,epoch_036.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_036.pt,1,1,1.778772,0.09,0.14,0.27381,0.380952,0.888889,0.928571
37,epoch_037.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_037.pt,1,1,1.856276,0.17,0.21,0.392857,0.416667,0.894624,0.922619
38,epoch_038.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_038.pt,1,1,2.009465,0.14,0.23,0.202381,0.428571,0.896552,0.920635
39,epoch_039.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_039.pt,1,1,1.94979,0.23,0.28,0.452381,0.547619,0.9163,0.900794
40,epoch_040.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_040.pt,1,1,2.173867,0.19,0.2,0.47619,0.488095,0.906318,0.910714
41,epoch_041.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_041.pt,1,1,2.125845,0.16,0.17,0.416667,0.464286,0.902597,0.916667
42,epoch_042.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_042.pt,1,1,2.117639,0.21,0.24,0.428571,0.47619,0.904348,0.912698
43,epoch_043.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_043.pt,1,1,1.583519,0.17,0.22,0.452381,0.511905,0.910284,0.906746
44,epoch_044.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_044.pt,1,1,1.812182,0.24,0.3,0.511905,0.607143,0.926503,0.890873
45,epoch_045.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_045.pt,1,1,1.766648,0.25,0.27,0.511905,0.547619,0.9163,0.900794
46,epoch_046.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_046.pt,1,1,2.152327,0.15,0.25,0.333333,0.464286,0.902386,0.914683
47,epoch_047.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_047.pt,1,1,1.672854,0.11,0.17,0.333333,0.428571,0.896552,0.920635
48,epoch_048.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_048.pt,1,1,2.125727,0.2,0.21,0.452381,0.47619,0.904555,0.914683
49,epoch_049.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_049.pt,1,1,2.085885,0.13,0.25,0.321429,0.452381,0.900433,0.916667
50,epoch_050.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_050.pt,1,1,2.123612,0.12,0.18,0.22619,0.357143,0.885106,0.93254
51,epoch_051.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_051.pt,1,1,2.209003,0.26,0.29,0.464286,0.488095,0.906318,0.910714
52,epoch_052.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_052.pt,1,1,2.133466,0.15,0.23,0.380952,0.5,0.908297,0.90873
53,epoch_053.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_053.pt,1,1,2.285418,0.21,0.3,0.440476,0.535714,0.914474,0.904762
54,epoch_054.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_054.pt,1,1,2.255901,0.19,0.26,0.321429,0.440476,0.898488,0.918651
55,epoch_055.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_055.pt,1,1,2.173052,0.24,0.26,0.5,0.535714,0.914286,0.902778
56,epoch_056.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_056.pt,1,1,2.329952,0.16,0.2,0.357143,0.416667,0.894624,0.922619
57,epoch_057.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_057.pt,1,1,2.25779,0.14,0.21,0.27381,0.464286,0.902386,0.914683
58,epoch_058.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_058.pt,1,1,2.286011,0.16,0.22,0.369048,0.52381,0.912281,0.904762
59,epoch_059.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_059.pt,1,1,1.997317,0.06,0.25,0.119048,0.52381,0.912473,0.906746
60,epoch_060.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_060.pt,1,1,2.160726,0.12,0.13,0.392857,0.404762,0.892934,0.926587
61,epoch_061.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_061.pt,1,1,2.310187,0.09,0.14,0.238095,0.392857,0.890792,0.926587
62,epoch_062.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_062.pt,1,1,2.296433,0.17,0.26,0.392857,0.47619,0.904348,0.912698
63,epoch_063.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_063.pt,1,1,2.308401,0.19,0.21,0.428571,0.440476,0.898488,0.918651
64,epoch_064.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_064.pt,1,1,2.347934,0.25,0.28,0.559524,0.595238,0.924444,0.892857
65,epoch_065.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_065.pt,1,1,2.462484,0.19,0.23,0.440476,0.47619,0.904348,0.912698
66,epoch_066.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_066.pt,1,1,2.678911,0.17,0.27,0.321429,0.47619,0.904348,0.912698
67,epoch_067.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_067.pt,1,1,2.315914,0.19,0.19,0.5,0.5,0.908696,0.912698
68,epoch_068.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_068.pt,1,1,2.552114,0.12,0.24,0.297619,0.52381,0.912281,0.904762
69,epoch_069.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_069.pt,1,1,2.441649,0.22,0.24,0.464286,0.511905,0.91048,0.90873
70,epoch_070.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_070.pt,1,1,2.196882,0.13,0.16,0.416667,0.464286,0.902597,0.916667
71,epoch_071.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_071.pt,1,1,3.026949,0.18,0.25,0.404762,0.5,0.908297,0.90873
72,epoch_072.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_072.pt,1,1,2.813808,0.24,0.3,0.47619,0.535714,0.914286,0.902778
73,epoch_073.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_073.pt,1,1,2.819354,0.24,0.27,0.47619,0.488095,0.906318,0.910714
74,epoch_074.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_074.pt,1,1,2.380951,0.35,0.36,0.642857,0.654762,0.934978,0.884921
75,epoch_075.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_075.pt,1,1,2.480195,0.22,0.31,0.464286,0.547619,0.9163,0.900794
76,epoch_076.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_076.pt,1,1,2.299904,0.25,0.32,0.488095,0.583333,0.922395,0.894841
77,epoch_077.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_077.pt,1,1,2.375059,0.14,0.36,0.285714,0.595238,0.924444,0.892857
78,epoch_078.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_078.pt,1,1,2.553005,0.18,0.22,0.357143,0.416667,0.894624,0.922619
79,epoch_079.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_079.pt,1,1,2.522927,0.22,0.24,0.416667,0.440476,0.898488,0.918651
80,epoch_080.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_080.pt,1,1,2.495056,0.24,0.25,0.440476,0.452381,0.900648,0.918651
81,epoch_081.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_081.pt,1,1,2.544826,0.18,0.26,0.440476,0.535714,0.914286,0.902778
82,epoch_082.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_082.pt,1,1,2.471629,0.18,0.22,0.440476,0.511905,0.910284,0.906746
83,epoch_083.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_083.pt,1,1,2.431514,0.17,0.22,0.392857,0.47619,0.904348,0.912698
84,epoch_084.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_084.pt,1,1,2.564566,0.19,0.23,0.380952,0.440476,0.898707,0.920635
85,epoch_085.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_085.pt,1,1,2.522645,0.17,0.23,0.404762,0.5,0.908497,0.910714
86,epoch_086.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_086.pt,1,1,2.895651,0.23,0.31,0.440476,0.547619,0.9163,0.900794
87,epoch_087.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_087.pt,1,1,2.832434,0.18,0.25,0.404762,0.535714,0.914286,0.902778
88,epoch_088.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_088.pt,1,1,2.846376,0.16,0.3,0.321429,0.52381,0.912281,0.904762
89,epoch_089.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_089.pt,1,1,2.930277,0.17,0.32,0.392857,0.571429,0.920354,0.896825
90,epoch_090.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_090.pt,1,1,2.77485,0.18,0.2,0.428571,0.464286,0.902386,0.914683
91,epoch_091.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_091.pt,1,1,2.780449,0.17,0.21,0.321429,0.380952,0.888889,0.928571
92,epoch_092.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_092.pt,1,1,2.540358,0.17,0.23,0.380952,0.464286,0.902386,0.914683
93,epoch_093.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_093.pt,1,1,2.479268,0.1,0.19,0.285714,0.428571,0.896552,0.920635
94,epoch_094.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_094.pt,1,1,2.701215,0.17,0.28,0.380952,0.5,0.908497,0.910714
95,epoch_095.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_095.pt,1,1,2.651658,0.18,0.23,0.428571,0.511905,0.910284,0.906746
96,epoch_096.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_096.pt,1,1,2.615856,0.2,0.3,0.488095,0.571429,0.920354,0.896825
97,epoch_097.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_097.pt,1,1,2.768549,0.26,0.26,0.464286,0.464286,0.902808,0.918651
98,epoch_098.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_098.pt,1,1,2.874727,0.21,0.27,0.464286,0.511905,0.910284,0.906746
99,epoch_099.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_099.pt,1,1,2.971217,0.25,0.32,0.464286,0.488095,0.906318,0.910714
100,epoch_100.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_100.pt,1,1,2.931108,0.23,0.33,0.452381,0.559524,0.918322,0.89881
101,epoch_101.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_101.pt,1,1,2.724695,0.22,0.3,0.428571,0.511905,0.910284,0.906746
102,epoch_102.pt,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\runs\stage1_formal_gate_hn\yolo11m_gate2_formal_hn14_200ep\weights\epoch_102.pt,1,1,2.730775,0.26,0.31,0.452381,0.5,0.908497,0.910714
